cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.6331, Accuracy:0.7755, F1:0.7500, Precision:0.8684, Recall:0.6600                || Val - Loss:0.5912, Accuracy:0.8500, F1:0.7857, Precision:0.9167, Recall:0.6875 Epoch:17
Best model updated:  0.5911546088755131
Train - Loss:0.6140, Accuracy:0.8163, F1:0.8000, Precision:0.9000, Recall:0.7200                || Val - Loss:0.5663, Accuracy:0.8500, F1:0.7857, Precision:0.9167, Recall:0.6875 Epoch:18
Best model updated:  0.5663480125367641
Train - Loss:0.5960, Accuracy:0.7959, F1:0.7938, Precision:0.8191, Recall:0.7700                || Val - Loss:0.5409, Accuracy:0.8500, F1:0.7857, Precision:0.9167, Recall:0.6875 Epoch:19
Best model updated:  0.5408658675849438
Train - Loss:0.5645, Accuracy:0.8265, F1:0.8265, Precision:0.8438, Recall:0.8100                || Val - Loss:0.5176, Accuracy:0.8500, F1:0.7857, Precision:0.9167, Recall:0.6875 Epoch:20
Best model updated:  0.5176222391426564
Train - Loss:0.5583, Accuracy:0.8112, F1:0.8159, Precision:0.8119, Recall:0.8200                || Val - Loss:0.4972, Accuracy:0.8500, F1:0.7857, Precision:0.9167, Recall:0.6875 Epoch:21
Best model updated:  0.4971676543354988
Train - Loss:0.5279, Accuracy:0.8316, F1:0.8342, Precision:0.8384, Recall:0.8300                || Val - Loss:0.4754, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:22
Best model updated:  0.47539723590016364
Train - Loss:0.5223, Accuracy:0.8112, F1:0.8159, Precision:0.8119, Recall:0.8200                || Val - Loss:0.4563, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:23
Best model updated:  0.45633398219943044
Train - Loss:0.5075, Accuracy:0.8214, F1:0.8259, Precision:0.8218, Recall:0.8300                || Val - Loss:0.4401, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:24
Best model updated:  0.4401114832609892
