cuda
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.0928, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:90
Best model updated:  0.09998564186971634
Train - Loss:0.0883, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:91
Best model updated:  0.09998042200459167
Train - Loss:0.1035, Accuracy:0.9439, F1:0.9436, Precision:0.9388, Recall:0.9485                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:92
Best model updated:  0.09997382356086745
Train - Loss:0.0835, Accuracy:0.9745, F1:0.9744, Precision:0.9694, Recall:0.9794                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:93
Best model updated:  0.09997234983602539
Train - Loss:0.0992, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:94
Train - Loss:0.1024, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:95
Train - Loss:0.0799, Accuracy:0.9745, F1:0.9746, Precision:0.9600, Recall:0.9897                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:96
Train - Loss:0.0898, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:97
Train - Loss:0.0987, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:98
Best model updated:  0.09996880750404671
Train - Loss:0.1111, Accuracy:0.9439, F1:0.9430, Precision:0.9479, Recall:0.9381                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:99
Best model updated:  0.0999634952051565
Train - Loss:0.1034, Accuracy:0.9541, F1:0.9529, Precision:0.9681, Recall:0.9381                || Val - Loss:0.1000, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:100
Best model updated:  0.0999567999620922
Best reults | Val Loss: 0.1000, Epoch: 100 | Acc: 0.9500, f1-score: 0.9474, Precision: 0.9474, Recall: 0.9474

Training on fold 2
cldnn

>>> Training

Train - Loss:0.6912, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6867, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:1
Best model updated:  0.6867175206542016
Train - Loss:0.6626, Accuracy:0.6327, F1:0.7353, Precision:0.5814, Recall:1.0000                || Val - Loss:0.6080, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:2
Best model updated:  0.6079579755663872
Train - Loss:0.5783, Accuracy:0.8520, F1:0.8528, Precision:0.8660, Recall:0.8400                || Val - Loss:0.4483, Accuracy:0.9250, F1:0.8966, Precision:1.0000, Recall:0.8125 Epoch:3
Best model updated:  0.448348156362772
Train - Loss:0.4230, Accuracy:0.8878, F1:0.8889, Precision:0.8980, Recall:0.8800                || Val - Loss:0.2749, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:4
Best model updated:  0.2748650200664997
Train - Loss:0.2835, Accuracy:0.9235, F1:0.9261, Precision:0.9126, Recall:0.9400                || Val - Loss:0.2929, Accuracy:0.9000, F1:0.8571, Precision:1.0000, Recall:0.7500 Epoch:5
Train - Loss:0.2682, Accuracy:0.9031, F1:0.8995, Precision:0.9551, Recall:0.8500                || Val - Loss:0.1140, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:6
Best model updated:  0.11396446600556373
Train - Loss:0.2214, Accuracy:0.9286, F1:0.9320, Precision:0.9057, Recall:0.9600                || Val - Loss:0.1426, Accuracy:0.9250, F1:0.8966, Precision:1.0000, Recall:0.8125 Epoch:7
Train - Loss:0.1995, Accuracy:0.9235, F1:0.9223, Precision:0.9570, Recall:0.8900                || Val - Loss:0.1505, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:8
Train - Loss:0.1834, Accuracy:0.9388, F1:0.9394, Precision:0.9490, Recall:0.9300                || Val - Loss:0.1124, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:9
Best model updated:  0.11235315918456763
Train - Loss:0.1833, Accuracy:0.9337, F1:0.9347, Precision:0.9394, Recall:0.9300                || Val - Loss:0.0952, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:10
Best model updated:  0.09518505202140659
Train - Loss:0.1345, Accuracy:0.9490, F1:0.9500, Precision:0.9500, Recall:0.9500                || Val - Loss:0.1100, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:11
Train - Loss:0.1756, Accuracy:0.9235, F1:0.9239, Precision:0.9381, Recall:0.9100                || Val - Loss:0.1424, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:12
Train - Loss:0.1858, Accuracy:0.9235, F1:0.9239, Precision:0.9381, Recall:0.9100                || Val - Loss:0.1567, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:13
Train - Loss:0.1824, Accuracy:0.9235, F1:0.9223, Precision:0.9570, Recall:0.8900                || Val - Loss:0.0819, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:14
Best model updated:  0.08192100694868713
Train - Loss:0.1521, Accuracy:0.9337, F1:0.9353, Precision:0.9307, Recall:0.9400                || Val - Loss:0.0929, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:15
Train - Loss:0.1443, Accuracy:0.9439, F1:0.9442, Precision:0.9588, Recall:0.9300                || Val - Loss:0.1210, Accuracy:0.9250, F1:0.8966, Precision:1.0000, Recall:0.8125 Epoch:16
Train - Loss:0.1416, Accuracy:0.9388, F1:0.9388, Precision:0.9583, Recall:0.9200                || Val - Loss:0.0982, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:17
Train - Loss:0.1467, Accuracy:0.9439, F1:0.9442, Precision:0.9588, Recall:0.9300                || Val - Loss:0.0772, Accuracy:0.9750, F1:0.9677, Precision:1.0000, Recall:0.9375 Epoch:18
Best model updated:  0.07722434561001137
Train - Loss:0.1527, Accuracy:0.9490, F1:0.9495, Precision:0.9592, Recall:0.9400                || Val - Loss:0.0918, Accuracy:0.9500, F1:0.9333, Precision:1.0000, Recall:0.8750 Epoch:19
