cuda:0
>>> Training on scheme:  random_split
Training on fold 1
bidirectional

>>> Training

Train - Loss:0.6928, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6987, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:2
Train - Loss:0.6926, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6991, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:3
Train - Loss:0.6923, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6984, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:4
Train - Loss:0.6921, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6981, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:5
Best model updated:  0.6981376931071281
Train - Loss:0.6918, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6977, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:6
Best model updated:  0.6976513251662254
Train - Loss:0.6916, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6970, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:7
Best model updated:  0.6970402985811234
Train - Loss:0.6909, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6960, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:8
Best model updated:  0.6960011199116707
Train - Loss:0.6907, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6946, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:9
Best model updated:  0.6945593535900116
Train - Loss:0.6898, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6924, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:10
Best model updated:  0.69244384765625
Train - Loss:0.6881, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6890, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:11
Best model updated:  0.688966803252697
Train - Loss:0.6861, Accuracy:0.5153, F1:0.6780, Precision:0.5128, Recall:1.0000                || Val - Loss:0.6845, Accuracy:0.6250, F1:0.6809, Precision:0.5161, Recall:1.0000 Epoch:12
Best model updated:  0.6845397084951401
Train - Loss:0.6831, Accuracy:0.5459, F1:0.6833, Precision:0.5304, Recall:0.9600                || Val - Loss:0.6769, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:13
Best model updated:  0.6769374892115593
Train - Loss:0.6781, Accuracy:0.5867, F1:0.6989, Precision:0.5562, Recall:0.9400                || Val - Loss:0.6668, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:14
Best model updated:  0.6668249577283859
Train - Loss:0.6711, Accuracy:0.6429, F1:0.7266, Precision:0.5962, Recall:0.9300                || Val - Loss:0.6531, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:15
Best model updated:  0.653068083524704
Train - Loss:0.6543, Accuracy:0.6480, F1:0.7273, Precision:0.6013, Recall:0.9200                || Val - Loss:0.6333, Accuracy:0.6750, F1:0.6829, Precision:0.5600, Recall:0.8750 Epoch:16
Best model updated:  0.6333017461001873
Train - Loss:0.6364, Accuracy:0.6582, F1:0.7243, Precision:0.6154, Recall:0.8800                || Val - Loss:0.6133, Accuracy:0.6750, F1:0.6486, Precision:0.5714, Recall:0.7500 Epoch:17
Best model updated:  0.6132897660136223
Train - Loss:0.6166, Accuracy:0.6786, F1:0.7123, Precision:0.6555, Recall:0.7800                || Val - Loss:0.5986, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:18
Best model updated:  0.5985979981720447
Train - Loss:0.5825, Accuracy:0.7704, F1:0.7458, Precision:0.8571, Recall:0.6600                || Val - Loss:0.5976, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:19
Best model updated:  0.5975723654031754
Train - Loss:0.5827, Accuracy:0.7449, F1:0.7283, Precision:0.7976, Recall:0.6700                || Val - Loss:0.6080, Accuracy:0.6750, F1:0.6286, Precision:0.5789, Recall:0.6875 Epoch:20
