cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.6791, Accuracy:0.6071, F1:0.6980, Precision:0.5742, Recall:0.8900                || Val - Loss:0.6647, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:9
Best model updated:  0.6646570295095444
Train - Loss:0.6762, Accuracy:0.6276, F1:0.7160, Precision:0.5860, Recall:0.9200                || Val - Loss:0.6585, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:10
Best model updated:  0.6584998726844787
Train - Loss:0.6693, Accuracy:0.6327, F1:0.7252, Precision:0.5864, Recall:0.9500                || Val - Loss:0.6504, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:11
Best model updated:  0.6503735944628716
Train - Loss:0.6675, Accuracy:0.6020, F1:0.6977, Precision:0.5696, Recall:0.9000                || Val - Loss:0.6386, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:12
Best model updated:  0.6386162847280502
Train - Loss:0.6565, Accuracy:0.6480, F1:0.7251, Precision:0.6026, Recall:0.9100                || Val - Loss:0.6240, Accuracy:0.6750, F1:0.6829, Precision:0.5600, Recall:0.8750 Epoch:13
Best model updated:  0.6240075059235096
Train - Loss:0.6524, Accuracy:0.6173, F1:0.6914, Precision:0.5874, Recall:0.8400                || Val - Loss:0.6086, Accuracy:0.6750, F1:0.6829, Precision:0.5600, Recall:0.8750 Epoch:14
Best model updated:  0.6086470298469067
Train - Loss:0.6391, Accuracy:0.6429, F1:0.7107, Precision:0.6056, Recall:0.8600                || Val - Loss:0.5931, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:15
Best model updated:  0.5930916406214237
Train - Loss:0.6294, Accuracy:0.6378, F1:0.6900, Precision:0.6124, Recall:0.7900                || Val - Loss:0.5787, Accuracy:0.6500, F1:0.6500, Precision:0.5417, Recall:0.8125 Epoch:16
Best model updated:  0.5787020638585091
Train - Loss:0.6183, Accuracy:0.6582, F1:0.7100, Precision:0.6260, Recall:0.8200                || Val - Loss:0.5661, Accuracy:0.6750, F1:0.6667, Precision:0.5652, Recall:0.8125 Epoch:17
Best model updated:  0.5660778664052486
Train - Loss:0.5810, Accuracy:0.7245, F1:0.7672, Precision:0.6742, Recall:0.8900                || Val - Loss:0.5605, Accuracy:0.7000, F1:0.6842, Precision:0.5909, Recall:0.8125 Epoch:18
Best model updated:  0.5605446327477693
Train - Loss:0.5880, Accuracy:0.6888, F1:0.7336, Precision:0.6512, Recall:0.8400                || Val - Loss:0.5618, Accuracy:0.7000, F1:0.6842, Precision:0.5909, Recall:0.8125 Epoch:19
Train - Loss:0.5855, Accuracy:0.6531, F1:0.7018, Precision:0.6250, Recall:0.8000                || Val - Loss:0.5635, Accuracy:0.6750, F1:0.6486, Precision:0.5714, Recall:0.7500 Epoch:20
Train - Loss:0.6173, Accuracy:0.6582, F1:0.6968, Precision:0.6364, Recall:0.7700                || Val - Loss:0.5570, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:21
Best model updated:  0.5569535098969937
Train - Loss:0.5643, Accuracy:0.7347, F1:0.7320, Precision:0.7553, Recall:0.7100                || Val - Loss:0.5541, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:22
Best model updated:  0.554097356647253
Train - Loss:0.5619, Accuracy:0.7500, F1:0.7351, Precision:0.8000, Recall:0.6800                || Val - Loss:0.5571, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:23
Train - Loss:0.5938, Accuracy:0.6837, F1:0.6702, Precision:0.7159, Recall:0.6300                || Val - Loss:0.5578, Accuracy:0.7000, F1:0.6667, Precision:0.6000, Recall:0.7500 Epoch:24
