cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.5764, Accuracy:0.7704, F1:0.7644, Precision:0.8022, Recall:0.7300                || Val - Loss:0.5186, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:17
Best model updated:  0.5185591332614422
Train - Loss:0.5568, Accuracy:0.7908, F1:0.7735, Precision:0.8642, Recall:0.7000                || Val - Loss:0.4930, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:18
Best model updated:  0.49303515926003455
Train - Loss:0.5286, Accuracy:0.8112, F1:0.7956, Precision:0.8889, Recall:0.7200                || Val - Loss:0.4675, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:19
Best model updated:  0.46754451617598536
Train - Loss:0.5116, Accuracy:0.8163, F1:0.8105, Precision:0.8556, Recall:0.7700                || Val - Loss:0.4439, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:20
Best model updated:  0.4439322501420975
Train - Loss:0.4707, Accuracy:0.8367, F1:0.8367, Precision:0.8542, Recall:0.8200                || Val - Loss:0.4226, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:21
Best model updated:  0.4225938007235527
Train - Loss:0.4428, Accuracy:0.8571, F1:0.8557, Precision:0.8830, Recall:0.8300                || Val - Loss:0.4002, Accuracy:0.8750, F1:0.8276, Precision:0.9231, Recall:0.7500 Epoch:22
